MrMeqwd,Action and Fantasy and Shounen,11,8.727272727272727,1157,0.7664884135472363,10.801502419149479
MrMeqwd,Action and Adventure and Shounen,8,8.375,1120,0.41421568627450966,8.8301663361974
MrMeqwd,Action and Adventure and Fantasy,9,7.777777777777778,1111,-0.18300653594771266,8.687024622583117
MrMeqwd,Action and Fantasy and School,3,9.666666666666666,37,1.7058823529411757,3.3249457086205263
MrMeqwd,Action and School and Shounen,3,9.666666666666666,37,1.7058823529411757,3.3249457086205263
Caelan06,Action and Adventure and Shounen,16,10.0,1459,0.12068965517241459,11.31397833301514
Caelan06,Action and Adventure and Fantasy,10,9.8,1279,-0.0793103448275847,7.997673662874066
Caelan06,Action and Fantasy and Shounen,9,9.666666666666666,1277,-0.21264367816091934,7.427415871520006
Caelan06,Action and Adventure and Supernatural,8,10.0,190,0.12068965517241459,4.12851316714125
Caelan06,Action and Supernatural and Shounen,8,10.0,190,0.12068965517241459,4.12851316714125
Firela,Comedy and CGDCT and School,2,10.0,39,3.892454954954955,3.9372753445948256
Firela,Adventure and Comedy and Drama,1,10.0,53,3.892454954954955,3.9291818785519426
Firela,Adventure and Drama and Mahou Shoujo,1,10.0,53,3.892454954954955,3.9291818785519426
Firela,Adventure and Drama and School,1,10.0,53,3.892454954954955,3.9291818785519426
Firela,Adventure and Fantasy and School,1,10.0,53,3.892454954954955,3.9291818785519426
JukiMeido,Action and Adventure and Fantasy,15,10.0,223,0.0,5.9973166368515205
JukiMeido,Action and Fantasy and Shounen,9,10.0,138,0.0,3.6171735241502683
JukiMeido,Action and Fantasy and Isekai,7,10.0,122,0.0,2.8789505068574837
JukiMeido,Action and Adventure and Isekai,6,10.0,110,0.0,2.4919499105545615
JukiMeido,Action and Adventure and Shounen,6,10.0,87,0.0,2.389087656529517
PsicoSKYnet,Action and Adventure and Fantasy,49,7.530612244897959,2131,-0.3515629816881436,4.792562737485695
PsicoSKYnet,Action and Fantasy and Shounen,37,7.486486486486487,2100,-0.3956887400996161,3.8210978236567232
PsicoSKYnet,Action and Adventure and Shounen,29,7.551724137931035,1916,-0.3304510886550682,3.1574919002501476
PsicoSKYnet,Drama and Sci-Fi and Suspense,2,10.0,47,2.117824773413897,2.300712916950593
PsicoSKYnet,Action and Avant Garde and Drama,2,10.0,27,2.117824773413897,2.287167920472292
CataOrShane,Fantasy and Romance and Mythology,2,10.0,89,3.693794506612411,3.7701931235857
CataOrShane,Fantasy and Mahou Shoujo and Mythology,2,10.0,89,3.693794506612411,3.7701931235857
CataOrShane,Fantasy and Mythology and Shoujo,2,10.0,89,3.693794506612411,3.7701931235857
CataOrShane,Drama and Romance and Military,1,10.0,40,3.693794506612411,3.7307027743480714
CataOrShane,Drama and Historical and Shoujo,1,10.0,40,3.693794506612411,3.7307027743480714
NickyNicklas,Action and Adventure and Shounen,6,8.0,539,0.375,5.08080175804337
NickyNicklas,Comedy and School and Shounen,4,9.5,170,1.875,4.300100474972598
NickyNicklas,Action and Adventure and Fantasy,1,10.0,387,2.375,4.276972425798964
NickyNicklas,Action and Fantasy and Shounen,1,10.0,387,2.375,4.276972425798964
NickyNicklas,Comedy and Gag Humor and Shounen,2,10.0,146,2.375,3.816977046573105
bossmaverick,Adventure and Drama and Fantasy,1,10.0,17,2.0,6.920634920634921
bossmaverick,Adventure and Drama and Shounen,1,10.0,17,2.0,6.920634920634921
bossmaverick,Adventure and Fantasy and Shounen,1,10.0,17,2.0,6.920634920634921
bossmaverick,Drama and Supernatural and Reincarnation,1,10.0,11,2.0,6.444444444444445
bossmaverick,Drama and Supernatural and Showbiz,1,10.0,11,2.0,6.444444444444445
ebadripersaud,Action and Fantasy and Shounen,15,7.533333333333333,1087,-0.3512820512820518,3.643885763277342
ebadripersaud,Sports and School and Team Sports,9,8.555555555555555,162,0.6709401709401703,2.350408957116809
ebadripersaud,Sports and School and Shounen,9,8.555555555555555,162,0.6709401709401703,2.350408957116809
ebadripersaud,Sports and Team Sports and Shounen,9,8.555555555555555,162,0.6709401709401703,2.350408957116809
ebadripersaud,Action and Adventure and Shounen,8,7.5,970,-0.384615384615385,2.3174745459104535
Mefedroniarz,Action and Adventure and Fantasy,25,7.28,474,-0.10016528925619816,6.06377557658314
Mefedroniarz,Action and Fantasy and Isekai,20,7.2,261,-0.18016528925619824,4.5019565589858095
Mefedroniarz,Action and Fantasy and Shounen,13,7.6923076923076925,306,0.3121424030514941,3.642791956675781
Mefedroniarz,Action and Adventure and Isekai,16,7.1875,205,-0.1926652892561984,3.5450261215807926
Mefedroniarz,Action and Adventure and Shounen,11,7.636363636363637,375,0.2561983471074383,3.318998095816508
IsaacNewton2,Action and Adventure and Fantasy,57,6.754385964912281,3694,-0.3204341789726115,3.4342403009097655
IsaacNewton2,Action and Fantasy and Shounen,46,7.130434782608695,3217,0.05561463872380301,3.1945303691667988
IsaacNewton2,Drama and Sci-Fi and Suspense,2,10.0,47,2.9251798561151077,3.018806870127859
IsaacNewton2,Drama and Suspense and Time Travel,2,10.0,47,2.9251798561151077,3.018806870127859
IsaacNewton2,Action and Avant Garde and Drama,2,10.0,27,2.9251798561151077,3.0095793943961207
RNerro,Action and Fantasy and Shounen,7,8.857142857142858,182,0.9561527581329567,3.353156584665413
RNerro,Action and Adventure and Sci-Fi,2,10.0,154,2.099009900990099,3.1561852637300523
RNerro,Action and Fantasy and Historical,7,8.857142857142858,75,0.9561527581329567,2.9625886185389714
RNerro,Action and Adventure and Shounen,1,10.0,114,2.099009900990099,2.762653794945855
RNerro,Action and Sci-Fi and Mythology,1,10.0,114,2.099009900990099,2.762653794945855
skynox294,Drama and Sci-Fi and Suspense,1,10.0,24,1.0,16.778688524590166
skynox294,Drama and Sci-Fi and Psychological,1,10.0,24,1.0,16.778688524590166
skynox294,Drama and Sci-Fi and Time Travel,1,10.0,24,1.0,16.778688524590166
skynox294,Drama and Suspense and Psychological,1,10.0,24,1.0,16.778688524590166
skynox294,Drama and Suspense and Time Travel,1,10.0,24,1.0,16.778688524590166
Phammoo,Action and Fantasy and Shounen,8,8.0,306,0.25,7.71996996996997
Phammoo,Action and Adventure and Fantasy,6,7.666666666666667,271,-0.08333333333333304,5.778778778778779
Phammoo,Action and Adventure and Shounen,5,7.8,258,0.04999999999999982,5.136336336336337
Phammoo,Action and Fantasy and Isekai,4,8.25,69,0.5,3.7094594594594597
Phammoo,Action and Comedy and Shounen,3,9.0,48,1.25,3.6336336336336337
Saumonfume811,Action and Fantasy and Shounen,17,8.294117647058824,606,-0.022714036109492852,3.158541389440173
Saumonfume811,Action and Adventure and Shounen,15,8.6,519,0.28316831683168253,3.062237822303171
Saumonfume811,Action and Comedy and Fantasy,14,8.857142857142858,291,0.5403111739745405,2.7902993812145205
Saumonfume811,Action and Fantasy and Romance,16,8.4375,212,0.12066831683168289,2.47774182550517
Saumonfume811,Action and Supernatural and Shounen,12,8.666666666666666,199,0.34983498349834896,2.188748697809409
themineosaur,Action and Adventure and Fantasy,36,8.055555555555555,1836,0.10921409214092126,5.909596243427872
themineosaur,Action and Fantasy and Shounen,29,8.241379310344827,2004,0.2950378469301933,5.3707937196962945
themineosaur,Action and Adventure and Shounen,13,8.384615384615385,1445,0.4382739212007509,3.1334708040451558
themineosaur,Action and Adventure and Martial Arts,4,9.5,798,1.553658536585366,2.654366640440598
themineosaur,Action and Drama and Military,13,8.76923076923077,257,0.822889305816136,2.6056437923471765
Jvsmamona,Action and Fantasy and Shounen,31,7.645161290322581,2187,0.2691612903225806,9.160654841568027
Jvsmamona,Action and Adventure and Shounen,25,7.76,2151,0.38399999999999945,8.031189130648812
Jvsmamona,Action and Adventure and Fantasy,20,7.0,1976,-0.37600000000000033,6.0558204194151815
Jvsmamona,Action and Super Power and Shounen,14,7.357142857142857,563,-0.018857142857143572,3.474014768140198
Jvsmamona,Action and Drama and Military,7,9.0,151,1.6239999999999997,3.2098324308358763
MintGlow,Action and Adventure and Fantasy,4,8.5,1111,0.20270270270270352,2.430314457050782
MintGlow,Comedy and Supernatural and Gag Humor,3,10.0,144,1.7027027027027035,2.4106104903584935
MintGlow,Comedy and Supernatural and School,3,10.0,144,1.7027027027027035,2.4106104903584935
MintGlow,Comedy and Supernatural and Super Power,3,10.0,144,1.7027027027027035,2.4106104903584935
MintGlow,Comedy and Supernatural and Shounen,3,10.0,144,1.7027027027027035,2.4106104903584935
NeutralMoon,Action and Adventure and Fantasy,66,7.96969696969697,843,0.5329153605015673,3.399720834883021
NeutralMoon,Action and Adventure and Video Game,8,9.875,147,2.4382183908045976,2.812086012078706
NeutralMoon,Action and Fantasy and Video Game,8,9.875,147,2.4382183908045976,2.812086012078706
NeutralMoon,Drama and Suspense and Time Travel,5,10.0,97,2.5632183908045976,2.7999017793363206
NeutralMoon,Action and Romance and Supernatural,5,10.0,16,2.5632183908045976,2.7522322878108967
jakefrisch,Action and Adventure and Fantasy,17,7.647058823529412,1482,-0.570332480818414,7.535502308642647
jakefrisch,Action and Fantasy and Shounen,11,8.363636363636363,1534,0.14624505928853715,6.146462050871548
jakefrisch,Sports and School and Team Sports,9,8.333333333333334,161,0.11594202898550776,3.588264181542011
jakefrisch,Sports and School and Shounen,9,8.333333333333334,161,0.11594202898550776,3.588264181542011
jakefrisch,Sports and Team Sports and Shounen,9,8.333333333333334,161,0.11594202898550776,3.588264181542011
Alexisonfuego,Comedy and School and Seinen,3,9.333333333333334,37,0.9090909090909101,3.501224259166249
Alexisonfuego,Action and Gore and Military,3,9.0,38,0.5757575757575761,3.176523522517998
Alexisonfuego,Action and Sci-Fi and Gore,2,9.5,11,1.0757575757575761,2.685867654445003
Alexisonfuego,Action and Adventure and Comedy,1,10.0,26,1.5757575757575761,2.557780847145488
Alexisonfuego,Action and Adventure and Historical,1,10.0,26,1.5757575757575761,2.557780847145488
tuklaw,Action and Adventure and Military,5,10.0,112,2.39067055393586,2.8456788208117976
tuklaw,Drama and Love Polygon and Josei,4,10.0,75,2.39067055393586,2.7428698371872007
tuklaw,Action and Military and Shounen,7,9.714285714285714,139,2.1049562682215734,2.7275726035986056
tuklaw,Action and Drama and Military,14,9.071428571428571,260,1.462099125364431,2.6927748136192236
tuklaw,Action and Adventure and Adult Cast,3,10.0,48,2.39067055393586,2.6481480660621988
Joellex3,Action and Fantasy and Shounen,19,8.736842105263158,795,0.981286549707602,4.727047793241178
Joellex3,Action and Adventure and Fantasy,17,8.117647058823529,749,0.36209150326797346,3.766029524604079
Joellex3,Action and Adventure and Shounen,10,8.7,630,0.9444444444444438,3.210477463429122
Joellex3,Sports and School and Team Sports,4,10.0,75,2.2444444444444445,2.904421920249499
Joellex3,Sports and Team Sports and Shounen,5,9.8,87,2.044444444444445,2.8600183163783086
hurrvotz,Action and Fantasy and Shounen,29,8.379310344827585,3474,0.48840125391849476,5.804469079350705
hurrvotz,Action and Adventure and Fantasy,32,7.84375,3492,-0.04715909090909065,5.620287324292199
hurrvotz,Action and Adventure and Shounen,25,8.32,3348,0.42909090909090963,5.2173267879577505
hurrvotz,Action and Super Power and Shounen,16,8.1875,1064,0.29659090909090935,2.7336364376631233
hurrvotz,Action and Drama and Military,7,9.285714285714286,151,1.3948051948051958,2.2780872029185284
K3n20,Action and Fantasy and Shounen,52,6.8076923076923075,2598,0.3066307365670422,4.749096639307263
K3n20,Action and Adventure and Fantasy,53,6.622641509433962,2449,0.12157993830869707,4.520636804710001
K3n20,Action and Adventure and Shounen,34,6.9411764705882355,2298,0.4401148994629702,3.7328964687887947
K3n20,Adventure and Fantasy and Shounen,1,10.0,12,3.4989384288747347,3.559787797965026
K3n20,Adventure and Drama and Shounen,3,9.666666666666666,52,3.165605095541401,3.358514286581637
MaiZe32,Action and Fantasy and Shounen,22,8.772727272727273,747,1.0636363636363644,8.095957617309235
MaiZe32,Action and Adventure and Fantasy,24,7.75,638,0.040909090909091006,7.2312255760345865
MaiZe32,Action and Adventure and Shounen,13,8.538461538461538,496,0.8293706293706293,5.133355631200882
MaiZe32,Sports and Team Sports and Shounen,7,9.142857142857142,346,1.4337662337662334,3.9660182346764126
MaiZe32,Action and Historical and Shounen,9,9.0,117,1.290909090909091,3.6546790134449294
conniption123,Action and Drama and Military,10,9.5,252,1.6641791044776122,6.087070137785278
conniption123,Action and Drama and Shounen,8,9.5,202,1.6641791044776122,5.203589625964579
conniption123,Action and Military and Shounen,8,9.5,202,1.6641791044776122,5.203589625964579
conniption123,Action and Gore and Shounen,8,9.5,122,1.6641791044776122,4.98405065779773
conniption123,Action and Drama and Gore,7,9.428571428571429,100,1.592750533049041,4.479114541765066
feediqo,Action and Fantasy and Shounen,19,8.789473684210526,423,0.11705989110707726,3.7736823072673262
feediqo,Sports and Team Sports and Shounen,12,10.0,93,1.3275862068965516,3.2554749047349953
feediqo,Sports and School and Team Sports,11,10.0,92,1.3275862068965516,3.1096058753551974
feediqo,Sports and School and Shounen,11,10.0,92,1.3275862068965516,3.1096058753551974
feediqo,Action and School and Shounen,6,9.666666666666666,148,0.9942528735632177,2.1805703711985904
rhbnt,Action and Fantasy and Shounen,50,8.3,3028,0.26535433070866254,3.5225224489806872
rhbnt,Action and Adventure and Fantasy,58,8.051724137931034,2835,0.017078468639695643,3.507069770669182
rhbnt,Action and Adventure and Shounen,29,8.620689655172415,2558,0.5860439858810764,2.8164166179829278
rhbnt,Drama and Suspense and Time Travel,5,10.0,97,1.9653543307086618,2.2034862388026535
rhbnt,Drama and Psychological and Time Travel,4,10.0,74,1.9653543307086618,2.154327759742458
DolmioGrin,Action and Sci-Fi and Mecha,11,7.909090909090909,217,-0.007575757575757791,6.744211078742182
DolmioGrin,Action and Drama and Sci-Fi,8,8.375,153,0.45833333333333304,5.346017907634307
DolmioGrin,Action and Drama and Mecha,8,8.375,153,0.45833333333333304,5.346017907634307
DolmioGrin,Action and Drama and Military,6,9.0,189,1.083333333333333,5.099002513352183
DolmioGrin,Action and Sci-Fi and Space,5,9.4,102,1.4833333333333334,4.568178605089538
Overlord_Slayer,Action and Adventure and Fantasy,41,8.024390243902438,1852,0.23143870205221795,6.412324830154142
Overlord_Slayer,Action and Fantasy and Shounen,22,8.045454545454545,1068,0.25250300360432476,3.6358421472673683
Overlord_Slayer,Action and Adventure and Shounen,14,8.142857142857142,993,0.34990560100692214,2.7847414327820306
Overlord_Slayer,Drama and Sci-Fi and Psychological,1,10.0,24,2.20704845814978,2.338763350553038
Overlord_Slayer,Action and Drama and Military,13,8.307692307692308,237,0.5147407658420882,2.1595883239189746
jdvdidbshs,Action and Adventure and Fantasy,18,7.777777777777778,1235,-0.01169590643274887,5.648286226623433
jdvdidbshs,Action and Fantasy and Shounen,15,8.0,1393,0.21052631578947345,5.431717328599955
jdvdidbshs,Action and Adventure and Shounen,10,8.2,1140,0.41052631578947274,4.1843829676254085
jdvdidbshs,Action and Adult Cast and Shounen,1,10.0,26,2.2105263157894735,2.465879586919373
jdvdidbshs,Action and Drama and School,1,10.0,25,2.2105263157894735,2.464492855168763
evashogoki,Action and Avant Garde and Suspense,1,10.0,1,4.898058252427185,5.020774696140751
evashogoki,Action and Avant Garde and Drama,2,9.5,27,4.398058252427185,4.677421650169192
evashogoki,Action and Avant Garde and Sci-Fi,2,9.5,27,4.398058252427185,4.677421650169192
evashogoki,Action and Avant Garde and Mecha,2,9.5,27,4.398058252427185,4.677421650169192
evashogoki,Action and Avant Garde and Psychological,2,9.5,27,4.398058252427185,4.677421650169192
Masaru99,Action and Comedy and Fantasy,1,10.0,12,0.8333333333333339,6.293103448275863
Masaru99,Action and Comedy and Isekai,1,10.0,12,0.8333333333333339,6.293103448275863
Masaru99,Action and Comedy and Reincarnation,1,10.0,12,0.8333333333333339,6.293103448275863
Masaru99,Action and Fantasy and Isekai,1,10.0,12,0.8333333333333339,6.293103448275863
Masaru99,Action and Fantasy and Reincarnation,1,10.0,12,0.8333333333333339,6.293103448275863
GervasioSergay,Comedy and Romance and School,29,8.344827586206897,337,-0.22493985565356844,3.321074071832496
GervasioSergay,Action and Adventure and Fantasy,23,8.608695652173912,306,0.038928210313446954,2.935849374566774
GervasioSergay,Action and Fantasy and Romance,13,8.615384615384615,197,0.045617173524149734,1.7355132455505422
GervasioSergay,Action and Drama and Sci-Fi,2,10.0,23,1.4302325581395348,1.6742581216582972
GervasioSergay,Action and Drama and Mecha,2,10.0,23,1.4302325581395348,1.6742581216582972
Chilledstep,Action and Fantasy and Shounen,24,6.291666666666667,1683,-0.21527777777777768,6.585521487649297
Chilledstep,Action and Adventure and Shounen,22,6.090909090909091,1760,-0.4160353535353538,6.158057560201021
Chilledstep,Action and Adventure and Fantasy,27,5.037037037037037,1803,-1.4699074074074074,6.0395421324410865
Chilledstep,Adventure and Drama and Mystery,3,10.0,26,3.4930555555555554,4.054582559457974
Chilledstep,Adventure and Drama and Sci-Fi,3,10.0,26,3.4930555555555554,4.054582559457974
KisukeOW,Action and Adventure and Fantasy,60,8.116666666666667,2470,0.3683673469387756,7.4776243900238555
KisukeOW,Action and Adventure and Shounen,42,8.857142857142858,2421,1.108843537414966,6.64766906632631
KisukeOW,Action and Fantasy and Shounen,46,8.456521739130435,2366,0.7082224194025439,6.542488904568968
KisukeOW,Action and Drama and Gore,18,9.277777777777779,210,1.529478458049887,3.230744714129747
KisukeOW,Action and Military and Survival,7,10.0,88,2.2517006802721085,2.918450932576905
imsineprime,Comedy and Supernatural and Gag Humor,2,9.0,144,2.4959349593495936,3.1885620572943925
imsineprime,Comedy and Supernatural and Super Power,2,9.0,144,2.4959349593495936,3.1885620572943925
imsineprime,Comedy and Gag Humor and Super Power,2,9.0,144,2.4959349593495936,3.1885620572943925
imsineprime,Comedy and School and Super Power,2,9.0,144,2.4959349593495936,3.1885620572943925
imsineprime,Comedy and Super Power and Shounen,2,9.0,144,2.4959349593495936,3.1885620572943925
Guku-chan,Action and Adventure and Drama,1,9.0,64,0.0,8.48463687150838
Guku-chan,Action and Adventure and Fantasy,1,9.0,64,0.0,8.48463687150838
Guku-chan,Action and Adventure and Military,1,9.0,64,0.0,8.48463687150838
Guku-chan,Action and Adventure and Shounen,1,9.0,64,0.0,8.48463687150838
Guku-chan,Action and Drama and Fantasy,1,9.0,64,0.0,8.48463687150838
BagZzz,Action and Fantasy and Shounen,24,7.583333333333333,2092,0.44696969696969635,4.918123462850445
BagZzz,Action and Adventure and Fantasy,20,7.1,1949,-0.03636363636363704,3.831249349520328
BagZzz,Action and Adventure and Shounen,19,6.684210526315789,2010,-0.4521531100478473,3.331210583641484
BagZzz,Action and Drama and Military,14,8.5,280,1.3636363636363633,3.324161222117032
BagZzz,Action and Award Winning and Super Power,1,10.0,25,2.8636363636363633,3.007117569435052
Fanb0y,Comedy and Romance and School,24,7.25,285,-0.28061224489795933,6.9975544962510545
Fanb0y,Comedy and Romance and Harem,17,6.588235294117647,206,-0.9423769507803126,4.229718651450847
Fanb0y,Comedy and Romance and Shounen,15,6.866666666666666,181,-0.6639455782312931,3.8965671913534266
Fanb0y,Comedy and School and Shounen,11,7.545454545454546,121,0.01484230055658653,3.31163790444291
Fanb0y,Drama and Romance and School,8,8.125,162,0.5943877551020407,3.292138388201996
suryansh2421,Action and Adventure and Fantasy,50,7.2,4767,-0.4715867158671587,6.44769136995334
suryansh2421,Action and Fantasy and Shounen,45,7.7555555555555555,4071,0.08396883968839663,6.205200736623347
suryansh2421,Action and Adventure and Shounen,38,8.078947368421053,3879,0.4073606525538942,5.789928070865116
suryansh2421,Sports and Team Sports and Shounen,10,9.5,185,1.828413284132841,2.8404432586831287
suryansh2421,Sports and School and Team Sports,9,9.555555555555555,161,1.8839688396883965,2.7921343890970647
LittleThor,Action and Fantasy and Shounen,12,9.666666666666666,1222,0.2333333333333325,15.79799635701275
LittleThor,Action and Adventure and Shounen,5,10.0,1140,0.5666666666666664,9.924590163934425
LittleThor,Action and Adventure and Fantasy,5,9.4,1140,-0.033333333333333215,9.324590163934428
LittleThor,Action and School and Shounen,4,10.0,73,0.5666666666666664,4.232422586520947
LittleThor,Action and Adult Cast and Seinen,4,9.25,48,-0.18333333333333357,3.3685792349726773
bluebushes,Award Winning and Drama and Romantic Subtext,2,10.0,2,2.7217391304347824,3.1622675446923747
bluebushes,Adventure and Drama and Shounen,1,10.0,10,2.7217391304347824,2.9678594625923074
bluebushes,Adventure and Fantasy and Shounen,1,10.0,10,2.7217391304347824,2.9678594625923074
bluebushes,Award Winning and Drama and Shounen,1,10.0,1,2.7217391304347824,2.9420033375635786
bluebushes,Award Winning and Supernatural and Romantic Subtext,1,10.0,1,2.7217391304347824,2.9420033375635786
Shonimejai,Action and Adventure and Fantasy,51,9.941176470588236,1842,0.21260504201680774,5.647779158368676
Shonimejai,Action and Fantasy and Shounen,51,9.686274509803921,2051,-0.04229691876750685,5.596239981221929
Shonimejai,Action and Adventure and Shounen,33,9.909090909090908,1648,0.18051948051948052,4.141211942613102
Shonimejai,Action and Fantasy and Gore,19,10.0,190,0.27142857142857224,1.8134466864237628
Shonimejai,Action and Horror and Gore,19,10.0,184,0.27142857142857224,1.8076085203863208
zanostro,Action and Adventure and Fantasy,51,6.96078431372549,767,-0.31828545371636974,3.278044203455972
zanostro,Adventure and Parody and Reincarnation,4,10.0,22,2.72093023255814,2.971593579809134
zanostro,Drama and Sci-Fi and Time Travel,2,10.0,47,2.72093023255814,2.8758886097190905
zanostro,Action and Award Winning and Super Power,1,10.0,25,2.72093023255814,2.799643867119259
zanostro,Mystery and Romance and Supernatural,1,10.0,15,2.72093023255814,2.7914142272483
Chrissy_tina,Action and Adventure and Fantasy,11,9.181818181818182,256,-0.15151515151515227,9.879897101859719
Chrissy_tina,Action and Fantasy and Shounen,7,9.428571428571429,359,0.0952380952380949,8.311489393265093
Chrissy_tina,Action and School and Shounen,6,10.0,135,0.6666666666666661,6.095015576323988
Chrissy_tina,Action and Adventure and Shounen,6,9.333333333333334,189,0.0,5.933021806853583
Chrissy_tina,Action and Comedy and Shounen,4,9.75,229,0.4166666666666661,5.334631360332294
hiroshir,Action and Fantasy and Shounen,41,7.024390243902439,3452,-0.23275261324041807,9.80328072054228
hiroshir,Action and Adventure and Shounen,35,7.114285714285714,3143,-0.14285714285714324,8.57875431950642
hiroshir,Action and Adventure and Fantasy,34,6.911764705882353,3028,-0.34537815126050386,8.107227482858766
hiroshir,Action and Super Power and Shounen,14,7.357142857142857,862,0.09999999999999964,3.277864804504419
hiroshir,Action and Drama and Shounen,10,8.5,201,1.2428571428571429,3.1866350314779117
Chocolatim,Action and Fantasy and Shounen,32,8.9375,3482,0.550403225806452,5.586827437510068
Chocolatim,Action and Adventure and Fantasy,23,9.130434782608695,3152,0.7433380084151473,4.8212139285758235
Chocolatim,Action and Adventure and Shounen,15,9.066666666666666,3066,0.6795698924731184,4.051630588268841
Chocolatim,Comedy and Romance and School,44,8.295454545454545,400,-0.09164222873900307,3.738856189162507
Chocolatim,Comedy and Romance and Harem,31,8.225806451612904,301,-0.16129032258064413,2.550998446567662
Kakubyakuin,Action and Award Winning and Super Power,1,10.0,25,4.957575757575758,5.056742449779643
Kakubyakuin,Mystery and Slice of Life and School,1,10.0,22,4.957575757575758,5.053933355806086
Kakubyakuin,Adventure and Drama and Mystery,1,10.0,13,4.957575757575758,5.045506073885415
Kakubyakuin,Adventure and Drama and Sci-Fi,1,10.0,13,4.957575757575758,5.045506073885415
Kakubyakuin,Adventure and Drama and Gore,1,10.0,13,4.957575757575758,5.045506073885415
maita,Action and Comedy and Fantasy,7,7.0,824,-0.903225806451613,4.78963490001663
maita,Action and Adventure and Fantasy,6,6.666666666666667,733,-1.236559139784946,3.7360909476358923
maita,Slice of Life and Idols (Female) and Music,5,9.2,101,1.2967741935483863,3.6647215342918904
maita,Slice of Life and Idols (Female) and School,5,9.2,101,1.2967741935483863,3.6647215342918904
maita,Slice of Life and Music and School,5,9.2,101,1.2967741935483863,3.6647215342918904
Happyshaye,Action and Fantasy and Shounen,51,7.764705882352941,4004,-0.048302247728360115,7.324182076563665
Happyshaye,Action and Adventure and Fantasy,50,7.74,4194,-0.07300813008130103,7.301750258883256
Happyshaye,Action and Adventure and Shounen,29,7.9655172413793105,3442,0.15250911129800926,4.9818955753181715
Happyshaye,Adventure and Drama and Fantasy,6,9.666666666666666,65,1.8536585365853648,2.4989593986759466
Happyshaye,Award Winning and Drama and Romantic Subtext,2,10.0,2,2.1869918699186988,2.3913375875014733
ChiefBeef,Action and Adventure and Fantasy,63,7.333333333333333,1953,-0.1485022307202044,3.915051582280323
ChiefBeef,Action and Fantasy and Shounen,47,8.106382978723405,1926,0.6245474146698671,3.9087379659791788
ChiefBeef,Action and Award Winning and Military,3,10.0,75,2.5181644359464626,2.70197039443651
ChiefBeef,Action and Award Winning and Fantasy,2,10.0,50,2.5181644359464626,2.640701741606494
ChiefBeef,Action and Award Winning and School,2,10.0,49,2.5181644359464626,2.6401630413823947
kai152,Action and Fantasy and Shounen,7,8.714285714285714,467,0.7005870841487276,4.952199327625777
kai152,Action and Adventure and Fantasy,8,8.5,261,0.4863013698630141,4.262399697133209
kai152,Action and Comedy and Shounen,5,8.8,241,0.7863013698630148,3.4555869349532653
kai152,Action and Sci-Fi and Mecha,8,7.5,187,-0.5136986301369859,2.968562340081113
kai152,Action and School and Shounen,5,8.8,108,0.7863013698630148,2.9274738472785513
teemumix,Action and Adventure and Fantasy,113,7.849557522123894,5480,0.19814140011953718,8.316532745929935
teemumix,Action and Fantasy and Shounen,59,7.966101694915254,3966,0.31468557291089727,4.949372569223563
teemumix,Action and Adventure and Shounen,47,7.9787234042553195,3847,0.3273072822509624,4.265756959375808
teemumix,Action and Comedy and Fantasy,40,7.9,2298,0.2485838779956433,3.250700133786789
teemumix,Action and Fantasy and Isekai,50,7.7,624,0.04858387799564312,2.9955000459987726
enzymecanfly,Action and Fantasy and Shounen,4,8.0,559,0.06493506493506462,3.5356910729929067
enzymecanfly,Action and Adventure and Shounen,2,8.5,524,0.5649350649350646,3.250344153825658
enzymecanfly,Action and Adventure and Fantasy,2,8.0,512,0.06493506493506462,2.7037168613171096
enzymecanfly,Comedy and Romance and School,4,9.0,51,1.0649350649350646,2.5618023567976937
enzymecanfly,Comedy and Romance and Love Polygon,3,9.333333333333334,38,1.3982683982683985,2.5199474652381086
Mr_cutecat,Action and Fantasy and Shounen,14,8.928571428571429,386,0.044217687074830536,3.308869701726845
Mr_cutecat,Action and Drama and Suspense,10,10.0,67,1.1156462585034017,2.969714809000523
Mr_cutecat,Action and Gore and Shounen,7,10.0,99,1.1156462585034017,2.5327708006279437
Mr_cutecat,Action and Gore and Military,7,9.857142857142858,88,0.9727891156462594,2.3647305075876512
Mr_cutecat,Action and Drama and Gore,6,10.0,87,1.1156462585034017,2.335230245944532
TheRealMoffle,Action and Fantasy and Shounen,20,7.0,1110,0.1258278145695364,4.734967389193414
TheRealMoffle,Action and Adventure and Martial Arts,2,10.0,720,3.1258278145695364,4.298822591451034
TheRealMoffle,Action and Fantasy and Martial Arts,3,9.0,881,2.1258278145695364,3.6526367564691187
TheRealMoffle,Action and Martial Arts and Shounen,3,9.0,881,2.1258278145695364,3.6526367564691187
TheRealMoffle,Adventure and Award Winning and Fantasy,3,10.0,3,3.1258278145695364,3.6260243435791697
Undercover_Cat,Action and Adventure and Fantasy,19,8.0,976,-0.023622047244094446,5.199367399038657
Undercover_Cat,Action and Fantasy and Shounen,13,8.0,997,-0.023622047244094446,4.050170232822993
Undercover_Cat,Action and Adventure and Shounen,9,8.0,813,-0.023622047244094446,2.9832183693537853
Undercover_Cat,Sports and School and Team Sports,9,8.666666666666666,137,0.6430446194225716,2.6228415841821042
Undercover_Cat,Sports and School and Shounen,9,8.666666666666666,137,0.6430446194225716,2.6228415841821042
dragon015,Award Winning and Drama and Romantic Subtext,2,10.0,2,3.2375478927203067,3.3023903078177845
